ts,1770823145.133269,hook_idx,156,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.114354e-03
ts,1770823145.161399,hook_idx,157,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.101396e-04
ts,1770823145.187224,hook_idx,158,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.083394e-03
ts,1770823145.235444,hook_idx,159,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.031028e-04
ts,1770823145.278106,hook_idx,160,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.071566e-03
ts,1770823145.312514,hook_idx,161,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.904913e-04
ts,1770823145.338991,hook_idx,162,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.076273e-03
ts,1770823145.369505,hook_idx,163,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.957342e-04
ts,1770823145.394391,hook_idx,164,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.080689e-03
ts,1770823145.424743,hook_idx,165,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.960161e-04
ts,1770823145.450851,hook_idx,166,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.063432e-03
ts,1770823145.478181,hook_idx,167,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.971338e-04
ts,1770823145.502422,hook_idx,168,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.056921e-03
ts,1770823145.532957,hook_idx,169,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,6.012661e-04
ts,1770823145.559089,hook_idx,170,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.035874e-03
ts,1770823145.584816,hook_idx,171,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.897065e-04
ts,1770823145.609301,hook_idx,172,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.010947e-03
ts,1770823145.640540,hook_idx,173,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.923102e-04
ts,1770823145.666250,hook_idx,174,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.027565e-03
ts,1770823145.695150,hook_idx,175,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.929727e-04
ts,1770823145.721131,hook_idx,176,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.007295e-03
ts,1770823145.751537,hook_idx,177,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.879677e-04
ts,1770823145.778924,hook_idx,178,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.020905e-03
ts,1770823145.808950,hook_idx,179,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.949780e-04
ts,1770823145.833404,hook_idx,180,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.008286e-03
ts,1770823145.861125,hook_idx,181,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.902226e-04
ts,1770823145.886696,hook_idx,182,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.024032e-03
ts,1770823145.916451,hook_idx,183,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.907443e-04
ts,1770823145.943589,hook_idx,184,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,4.981855e-03
ts,1770823145.974069,hook_idx,185,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.806242e-04
ts,1770823146.000917,hook_idx,186,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,4.991049e-03
