tick,2747,len,6,raw,24,comp,16,ratio,1.5000
tick,2748,len,6,raw,24,comp,16,ratio,1.5000
tick,2749,len,6,raw,24,comp,16,ratio,1.5000
tick,2750,len,6,raw,24,comp,16,ratio,1.5000
tick,2751,len,6,raw,24,comp,16,ratio,1.5000
tick,2752,len,6,raw,24,comp,16,ratio,1.5000
tick,2753,len,6,raw,24,comp,16,ratio,1.5000
tick,2754,len,6,raw,24,comp,16,ratio,1.5000
tick,2755,len,6,raw,24,comp,16,ratio,1.5000
tick,2756,len,6,raw,24,comp,16,ratio,1.5000
tick,2757,len,6,raw,24,comp,16,ratio,1.5000
tick,2758,len,6,raw,24,comp,16,ratio,1.5000
tick,2759,len,6,raw,24,comp,16,ratio,1.5000
tick,2760,len,6,raw,24,comp,16,ratio,1.5000
tick,2761,len,6,raw,24,comp,16,ratio,1.5000
tick,2762,len,6,raw,24,comp,16,ratio,1.5000
tick,2763,len,6,raw,24,comp,16,ratio,1.5000
tick,2764,len,6,raw,24,comp,16,ratio,1.5000
tick,2765,len,6,raw,24,comp,16,ratio,1.5000
tick,2766,len,6,raw,24,comp,16,ratio,1.5000
tick,2767,len,6,raw,24,comp,16,ratio,1.5000
tick,2768,len,6,raw,24,comp,16,ratio,1.5000
tick,2769,len,6,raw,24,comp,16,ratio,1.5000
tick,2770,len,6,raw,24,comp,16,ratio,1.5000
tick,2771,len,6,raw,24,comp,16,ratio,1.5000
tick,2772,len,6,raw,24,comp,16,ratio,1.5000
tick,2773,len,6,raw,24,comp,16,ratio,1.5000
tick,2774,len,6,raw,24,comp,16,ratio,1.5000
tick,2775,len,6,raw,24,comp,16,ratio,1.5000
tick,2776,len,6,raw,24,comp,16,ratio,1.5000
tick,2777,len,6,raw,24,comp,16,ratio,1.5000
tick,2778,len,6,raw,24,comp,16,ratio,1.5000
tick,2779,len,6,raw,24,comp,16,ratio,1.5000
tick,2780,len,6,raw,24,comp,16,ratio,1.5000
tick,2781,len,6,raw,24,comp,16,ratio,1.5000
tick,2782,len,6,raw,24,comp,16,ratio,1.5000
tick,2783,len,6,raw,24,comp,16,ratio,1.5000
tick,2784,len,6,raw,24,comp,16,ratio,1.5000
tick,2785,len,6,raw,24,comp,16,ratio,1.5000
tick,2786,len,6,raw,24,comp,16,ratio,1.5000
tick,2787,len,6,raw,24,comp,16,ratio,1.5000
tick,2788,len,6,raw,24,comp,16,ratio,1.5000
tick,2789,len,6,raw,24,comp,16,ratio,1.5000
tick,2790,len,6,raw,24,comp,16,ratio,1.5000
tick,2791,len,6,raw,24,comp,16,ratio,1.5000
tick,2792,len,6,raw,24,comp,16,ratio,1.5000
tick,2793,len,6,raw,24,comp,16,ratio,1.5000
tick,2794,len,6,raw,24,comp,16,ratio,1.5000
tick,2795,len,6,raw,24,comp,16,ratio,1.5000
tick,2796,len,6,raw,24,comp,16,ratio,1.5000
tick,2797,len,6,raw,24,comp,16,ratio,1.5000
tick,2798,len,6,raw,24,comp,16,ratio,1.5000
tick,2799,len,6,raw,24,comp,16,ratio,1.5000
tick,2800,len,6,raw,24,comp,16,ratio,1.5000
tick,2801,len,6,raw,24,comp,16,ratio,1.5000
tick,2802,len,6,raw,24,comp,16,ratio,1.5000
tick,2803,len,6,raw,24,comp,16,ratio,1.5000
tick,2804,len,6,raw,24,comp,16,ratio,1.5000
tick,2805,len,6,raw,24,comp,16,ratio,1.5000
tick,2806,len,6,raw,24,comp,16,ratio,1.5000
tick,2807,len,6,raw,24,comp,16,ratio,1.5000
tick,2808,len,6,raw,24,comp,16,ratio,1.5000
tick,2809,len,6,raw,24,comp,16,ratio,1.5000
tick,2810,len,6,raw,24,comp,16,ratio,1.5000
tick,2811,len,6,raw,24,comp,16,ratio,1.5000
tick,2812,len,6,raw,24,comp,16,ratio,1.5000
tick,2813,len,6,raw,24,comp,16,ratio,1.5000
tick,2814,len,6,raw,24,comp,16,ratio,1.5000
tick,2815,len,6,raw,24,comp,16,ratio,1.5000
tick,2816,len,6,raw,24,comp,16,ratio,1.5000
tick,2817,len,6,raw,24,comp,16,ratio,1.5000
tick,2818,len,6,raw,24,comp,16,ratio,1.5000
tick,2819,len,6,raw,24,comp,16,ratio,1.5000
tick,2820,len,6,raw,24,comp,16,ratio,1.5000
tick,2821,len,6,raw,24,comp,16,ratio,1.5000
tick,2822,len,6,raw,24,comp,16,ratio,1.5000
tick,2823,len,6,raw,24,comp,16,ratio,1.5000
tick,2824,len,6,raw,24,comp,16,ratio,1.5000
tick,2825,len,6,raw,24,comp,16,ratio,1.5000
tick,2826,len,6,raw,24,comp,16,ratio,1.5000
tick,2827,len,6,raw,24,comp,16,ratio,1.5000
tick,2828,len,6,raw,24,comp,16,ratio,1.5000
tick,2829,len,6,raw,24,comp,16,ratio,1.5000
tick,2830,len,6,raw,24,comp,16,ratio,1.5000
tick,2831,len,6,raw,24,comp,16,ratio,1.5000
tick,2832,len,6,raw,24,comp,16,ratio,1.5000
tick,2833,len,6,raw,24,comp,16,ratio,1.5000
tick,2834,len,6,raw,24,comp,16,ratio,1.5000
tick,2835,len,6,raw,24,comp,16,ratio,1.5000
tick,2836,len,6,raw,24,comp,16,ratio,1.5000
tick,2837,len,6,raw,24,comp,16,ratio,1.5000
tick,2838,len,6,raw,24,comp,16,ratio,1.5000
tick,2839,len,6,raw,24,comp,16,ratio,1.5000
tick,2840,len,6,raw,24,comp,16,ratio,1.5000
tick,2841,len,6,raw,24,comp,16,ratio,1.5000
tick,2842,len,6,raw,24,comp,16,ratio,1.5000
tick,2843,len,6,raw,24,comp,16,ratio,1.5000
tick,2844,len,6,raw,24,comp,16,ratio,1.5000
tick,2845,len,6,raw,24,comp,16,ratio,1.5000
tick,2846,len,6,raw,24,comp,16,ratio,1.5000
tick,2847,len,6,raw,24,comp,16,ratio,1.5000
tick,2848,len,6,raw,24,comp,16,ratio,1.5000
tick,2849,len,6,raw,24,comp,16,ratio,1.5000
tick,2850,len,6,raw,24,comp,16,ratio,1.5000
tick,2851,len,6,raw,24,comp,16,ratio,1.5000
tick,2852,len,6,raw,24,comp,16,ratio,1.5000
tick,2853,len,6,raw,24,comp,16,ratio,1.5000
tick,2854,len,6,raw,24,comp,16,ratio,1.5000
tick,2855,len,6,raw,24,comp,16,ratio,1.5000
tick,2856,len,6,raw,24,comp,16,ratio,1.5000
tick,2857,len,6,raw,24,comp,16,ratio,1.5000
tick,2858,len,6,raw,24,comp,16,ratio,1.5000
tick,2859,len,6,raw,24,comp,16,ratio,1.5000
tick,2860,len,6,raw,24,comp,16,ratio,1.5000
tick,2861,len,6,raw,24,comp,16,ratio,1.5000
tick,2862,len,6,raw,24,comp,16,ratio,1.5000
tick,2863,len,6,raw,24,comp,16,ratio,1.5000
tick,2864,len,6,raw,24,comp,16,ratio,1.5000
tick,2865,len,6,raw,24,comp,16,ratio,1.5000
tick,2866,len,6,raw,24,comp,16,ratio,1.5000
tick,2867,len,6,raw,24,comp,16,ratio,1.5000
tick,2868,len,6,raw,24,comp,16,ratio,1.5000
tick,2869,len,6,raw,24,comp,16,ratio,1.5000
tick,2870,len,6,raw,24,comp,16,ratio,1.5000
tick,2871,len,6,raw,24,comp,16,ratio,1.5000
tick,2872,len,6,raw,24,comp,16,ratio,1.5000
tick,2873,len,6,raw,24,comp,16,ratio,1.5000
tick,2874,len,6,raw,24,comp,16,ratio,1.5000
tick,2875,len,6,raw,24,comp,16,ratio,1.5000
tick,2876,len,6,raw,24,comp,16,ratio,1.5000
tick,2877,len,6,raw,24,comp,16,ratio,1.5000
tick,2878,len,6,raw,24,comp,16,ratio,1.5000
tick,2879,len,6,raw,24,comp,16,ratio,1.5000
tick,2880,len,6,raw,24,comp,16,ratio,1.5000
tick,2881,len,6,raw,24,comp,16,ratio,1.5000
tick,2882,len,6,raw,24,comp,16,ratio,1.5000
tick,2883,len,6,raw,24,comp,16,ratio,1.5000
tick,2884,len,6,raw,24,comp,16,ratio,1.5000
tick,2885,len,6,raw,24,comp,16,ratio,1.5000
tick,2886,len,6,raw,24,comp,16,ratio,1.5000
tick,2887,len,6,raw,24,comp,16,ratio,1.5000
tick,2888,len,6,raw,24,comp,16,ratio,1.5000
tick,2889,len,6,raw,24,comp,16,ratio,1.5000
tick,2890,len,6,raw,24,comp,16,ratio,1.5000
tick,2891,len,6,raw,24,comp,16,ratio,1.5000
tick,2892,len,6,raw,24,comp,16,ratio,1.5000
tick,2893,len,6,raw,24,comp,16,ratio,1.5000
tick,2894,len,6,raw,24,comp,16,ratio,1.5000
tick,2895,len,6,raw,24,comp,16,ratio,1.5000
tick,2896,len,6,raw,24,comp,16,ratio,1.5000
tick,2897,len,6,raw,24,comp,16,ratio,1.5000
tick,2898,len,6,raw,24,comp,16,ratio,1.5000
tick,2899,len,6,raw,24,comp,16,ratio,1.5000
tick,2900,len,6,raw,24,comp,16,ratio,1.5000
tick,2901,len,6,raw,24,comp,16,ratio,1.5000
tick,2902,len,6,raw,24,comp,16,ratio,1.5000
tick,2903,len,6,raw,24,comp,16,ratio,1.5000
tick,2904,len,6,raw,24,comp,16,ratio,1.5000
tick,2905,len,6,raw,24,comp,16,ratio,1.5000
tick,2906,len,6,raw,24,comp,16,ratio,1.5000
tick,2907,len,6,raw,24,comp,16,ratio,1.5000
tick,2908,len,6,raw,24,comp,16,ratio,1.5000
tick,2909,len,6,raw,24,comp,16,ratio,1.5000
tick,2910,len,6,raw,24,comp,16,ratio,1.5000
tick,2911,len,6,raw,24,comp,16,ratio,1.5000
tick,2912,len,6,raw,24,comp,16,ratio,1.5000
tick,2913,len,6,raw,24,comp,16,ratio,1.5000
tick,2914,len,6,raw,24,comp,16,ratio,1.5000
tick,2915,len,6,raw,24,comp,16,ratio,1.5000
tick,2916,len,6,raw,24,comp,16,ratio,1.5000
tick,2917,len,6,raw,24,comp,16,ratio,1.5000
tick,2918,len,6,raw,24,comp,16,ratio,1.5000
tick,2919,len,6,raw,24,comp,16,ratio,1.5000
tick,2920,len,6,raw,24,comp,16,ratio,1.5000
tick,2921,len,6,raw,24,comp,16,ratio,1.5000
tick,2922,len,6,raw,24,comp,16,ratio,1.5000
tick,2923,len,6,raw,24,comp,16,ratio,1.5000
tick,2924,len,6,raw,24,comp,16,ratio,1.5000
tick,2925,len,6,raw,24,comp,16,ratio,1.5000
tick,2926,len,6,raw,24,comp,16,ratio,1.5000
tick,2927,len,6,raw,24,comp,16,ratio,1.5000
tick,2928,len,6,raw,24,comp,16,ratio,1.5000
tick,2929,len,6,raw,24,comp,16,ratio,1.5000
tick,2930,len,6,raw,24,comp,16,ratio,1.5000
tick,2931,len,6,raw,24,comp,16,ratio,1.5000
tick,2932,len,6,raw,24,comp,16,ratio,1.5000
tick,2933,len,6,raw,24,comp,16,ratio,1.5000
tick,2934,len,6,raw,24,comp,16,ratio,1.5000
tick,2935,len,6,raw,24,comp,16,ratio,1.5000
tick,2936,len,6,raw,24,comp,16,ratio,1.5000
tick,2937,len,6,raw,24,comp,16,ratio,1.5000
tick,2938,len,6,raw,24,comp,16,ratio,1.5000
tick,2939,len,6,raw,24,comp,16,ratio,1.5000
tick,2940,len,6,raw,24,comp,16,ratio,1.5000
tick,2941,len,6,raw,24,comp,16,ratio,1.5000
tick,2942,len,6,raw,24,comp,16,ratio,1.5000
tick,2943,len,6,raw,24,comp,16,ratio,1.5000
tick,2944,len,6,raw,24,comp,16,ratio,1.5000
tick,2945,len,6,raw,24,comp,16,ratio,1.5000
tick,2946,len,6,raw,24,comp,16,ratio,1.5000
tick,2947,len,6,raw,24,comp,16,ratio,1.5000
tick,2948,len,6,raw,24,comp,16,ratio,1.5000
tick,2949,len,6,raw,24,comp,16,ratio,1.5000
tick,2950,len,6,raw,24,comp,16,ratio,1.5000
tick,2951,len,6,raw,24,comp,16,ratio,1.5000
tick,2952,len,6,raw,24,comp,16,ratio,1.5000
tick,2953,len,6,raw,24,comp,16,ratio,1.5000
tick,2954,len,6,raw,24,comp,16,ratio,1.5000
tick,2955,len,6,raw,24,comp,16,ratio,1.5000
tick,2956,len,6,raw,24,comp,16,ratio,1.5000
tick,2957,len,6,raw,24,comp,16,ratio,1.5000
tick,2958,len,6,raw,24,comp,16,ratio,1.5000
tick,2959,len,6,raw,24,comp,16,ratio,1.5000
tick,2960,len,6,raw,24,comp,16,ratio,1.5000
tick,2961,len,6,raw,24,comp,16,ratio,1.5000
tick,2962,len,6,raw,24,comp,16,ratio,1.5000
tick,2963,len,6,raw,24,comp,16,ratio,1.5000
tick,2964,len,6,raw,24,comp,16,ratio,1.5000
tick,2965,len,6,raw,24,comp,16,ratio,1.5000
tick,2966,len,6,raw,24,comp,16,ratio,1.5000
tick,2967,len,6,raw,24,comp,16,ratio,1.5000
tick,2968,len,6,raw,24,comp,16,ratio,1.5000
tick,2969,len,6,raw,24,comp,16,ratio,1.5000
tick,2970,len,6,raw,24,comp,16,ratio,1.5000
tick,2971,len,6,raw,24,comp,16,ratio,1.5000
tick,2972,len,6,raw,24,comp,16,ratio,1.5000
tick,2973,len,6,raw,24,comp,16,ratio,1.5000
tick,2974,len,6,raw,24,comp,16,ratio,1.5000
tick,2975,len,6,raw,24,comp,16,ratio,1.5000
tick,2976,len,6,raw,24,comp,16,ratio,1.5000
tick,2977,len,6,raw,24,comp,16,ratio,1.5000
tick,2978,len,6,raw,24,comp,16,ratio,1.5000
tick,2979,len,6,raw,24,comp,16,ratio,1.5000
tick,2980,len,6,raw,24,comp,16,ratio,1.5000
tick,2981,len,6,raw,24,comp,16,ratio,1.5000
tick,2982,len,6,raw,24,comp,16,ratio,1.5000
tick,2983,len,6,raw,24,comp,16,ratio,1.5000
tick,2984,len,6,raw,24,comp,16,ratio,1.5000
tick,2985,len,6,raw,24,comp,16,ratio,1.5000
tick,2986,len,6,raw,24,comp,16,ratio,1.5000
tick,2987,len,6,raw,24,comp,16,ratio,1.5000
tick,2988,len,6,raw,24,comp,16,ratio,1.5000
tick,2989,len,6,raw,24,comp,16,ratio,1.5000
tick,2990,len,6,raw,24,comp,16,ratio,1.5000
tick,2991,len,6,raw,24,comp,16,ratio,1.5000
tick,2992,len,6,raw,24,comp,16,ratio,1.5000
tick,2993,len,6,raw,24,comp,16,ratio,1.5000
tick,2994,len,6,raw,24,comp,16,ratio,1.5000
tick,2995,len,6,raw,24,comp,16,ratio,1.5000
tick,2996,len,6,raw,24,comp,16,ratio,1.5000
tick,2997,len,6,raw,24,comp,16,ratio,1.5000
tick,2998,len,6,raw,24,comp,16,ratio,1.5000
tick,2999,len,6,raw,24,comp,16,ratio,1.5000
tick,3000,len,6,raw,24,comp,16,ratio,1.5000
tick,3001,len,6,raw,24,comp,16,ratio,1.5000
tick,3002,len,6,raw,24,comp,16,ratio,1.5000
tick,3003,len,6,raw,24,comp,16,ratio,1.5000
tick,3004,len,6,raw,24,comp,16,ratio,1.5000
tick,3005,len,6,raw,24,comp,16,ratio,1.5000
tick,3006,len,6,raw,24,comp,16,ratio,1.5000
tick,3007,len,6,raw,24,comp,16,ratio,1.5000
tick,3008,len,6,raw,24,comp,16,ratio,1.5000
tick,3009,len,6,raw,24,comp,16,ratio,1.5000
tick,3010,len,6,raw,24,comp,16,ratio,1.5000
tick,3011,len,6,raw,24,comp,16,ratio,1.5000
tick,3012,len,6,raw,24,comp,16,ratio,1.5000
tick,3013,len,6,raw,24,comp,16,ratio,1.5000
tick,3014,len,6,raw,24,comp,16,ratio,1.5000
tick,3015,len,6,raw,24,comp,16,ratio,1.5000
tick,3016,len,6,raw,24,comp,16,ratio,1.5000
tick,3017,len,6,raw,24,comp,16,ratio,1.5000
tick,3018,len,6,raw,24,comp,16,ratio,1.5000
tick,3019,len,6,raw,24,comp,16,ratio,1.5000
tick,3020,len,6,raw,24,comp,16,ratio,1.5000
tick,3021,len,6,raw,24,comp,16,ratio,1.5000
tick,3022,len,6,raw,24,comp,16,ratio,1.5000
tick,3023,len,6,raw,24,comp,16,ratio,1.5000
tick,3024,len,6,raw,24,comp,16,ratio,1.5000
tick,3025,len,6,raw,24,comp,16,ratio,1.5000
tick,3026,len,6,raw,24,comp,16,ratio,1.5000
tick,3027,len,6,raw,24,comp,16,ratio,1.5000
tick,3028,len,6,raw,24,comp,16,ratio,1.5000
tick,3029,len,6,raw,24,comp,16,ratio,1.5000
tick,3030,len,6,raw,24,comp,16,ratio,1.5000
tick,3031,len,6,raw,24,comp,16,ratio,1.5000
tick,3032,len,6,raw,24,comp,16,ratio,1.5000
tick,3033,len,6,raw,24,comp,16,ratio,1.5000
tick,3034,len,6,raw,24,comp,16,ratio,1.5000
tick,3035,len,6,raw,24,comp,16,ratio,1.5000
tick,3036,len,6,raw,24,comp,16,ratio,1.5000
tick,3037,len,6,raw,24,comp,16,ratio,1.5000
tick,3038,len,6,raw,24,comp,16,ratio,1.5000
tick,3039,len,6,raw,24,comp,16,ratio,1.5000
tick,3040,len,6,raw,24,comp,16,ratio,1.5000
tick,3041,len,6,raw,24,comp,16,ratio,1.5000
tick,3042,len,6,raw,24,comp,16,ratio,1.5000
tick,3043,len,6,raw,24,comp,16,ratio,1.5000
tick,3044,len,6,raw,24,comp,16,ratio,1.5000
tick,3045,len,6,raw,24,comp,16,ratio,1.5000
tick,3046,len,6,raw,24,comp,16,ratio,1.5000
tick,3047,len,6,raw,24,comp,16,ratio,1.5000
tick,3048,len,6,raw,24,comp,16,ratio,1.5000
tick,3049,len,6,raw,24,comp,16,ratio,1.5000
tick,3050,len,6,raw,24,comp,16,ratio,1.5000
tick,3051,len,6,raw,24,comp,16,ratio,1.5000
tick,3052,len,6,raw,24,comp,16,ratio,1.5000
tick,3053,len,6,raw,24,comp,16,ratio,1.5000
tick,3054,len,6,raw,24,comp,16,ratio,1.5000
tick,3055,len,6,raw,24,comp,16,ratio,1.5000
tick,3056,len,6,raw,24,comp,16,ratio,1.5000
tick,3057,len,6,raw,24,comp,16,ratio,1.5000
tick,3058,len,6,raw,24,comp,16,ratio,1.5000
tick,3059,len,6,raw,24,comp,16,ratio,1.5000
tick,3060,len,6,raw,24,comp,16,ratio,1.5000
tick,3061,len,6,raw,24,comp,16,ratio,1.5000
tick,3062,len,6,raw,24,comp,16,ratio,1.5000
tick,3063,len,6,raw,24,comp,16,ratio,1.5000
tick,3064,len,6,raw,24,comp,16,ratio,1.5000
tick,3065,len,6,raw,24,comp,16,ratio,1.5000
tick,3066,len,6,raw,24,comp,16,ratio,1.5000
tick,3067,len,6,raw,24,comp,16,ratio,1.5000
tick,3068,len,6,raw,24,comp,16,ratio,1.5000
tick,3069,len,6,raw,24,comp,16,ratio,1.5000
tick,3070,len,6,raw,24,comp,16,ratio,1.5000
tick,3071,len,6,raw,24,comp,16,ratio,1.5000
tick,3072,len,6,raw,24,comp,16,ratio,1.5000
tick,3073,len,6,raw,24,comp,16,ratio,1.5000
tick,3074,len,6,raw,24,comp,16,ratio,1.5000
tick,3075,len,6,raw,24,comp,16,ratio,1.5000
tick,3076,len,6,raw,24,comp,16,ratio,1.5000
tick,3077,len,6,raw,24,comp,16,ratio,1.5000
tick,3078,len,6,raw,24,comp,16,ratio,1.5000
tick,3079,len,6,raw,24,comp,16,ratio,1.5000
tick,3080,len,6,raw,24,comp,16,ratio,1.5000
tick,3081,len,6,raw,24,comp,16,ratio,1.5000
tick,3082,len,6,raw,24,comp,16,ratio,1.5000
tick,3083,len,6,raw,24,comp,16,ratio,1.5000
tick,3084,len,6,raw,24,comp,16,ratio,1.5000
tick,3085,len,6,raw,24,comp,16,ratio,1.5000
tick,3086,len,6,raw,24,comp,16,ratio,1.5000
tick,3087,len,6,raw,24,comp,16,ratio,1.5000
tick,3088,len,6,raw,24,comp,16,ratio,1.5000
tick,3089,len,6,raw,24,comp,16,ratio,1.5000
tick,3090,len,6,raw,24,comp,16,ratio,1.5000
tick,3091,len,6,raw,24,comp,16,ratio,1.5000
tick,3092,len,6,raw,24,comp,16,ratio,1.5000
tick,3093,len,6,raw,24,comp,16,ratio,1.5000
tick,3094,len,6,raw,24,comp,16,ratio,1.5000
tick,3095,len,6,raw,24,comp,16,ratio,1.5000
tick,3096,len,6,raw,24,comp,16,ratio,1.5000
tick,3097,len,6,raw,24,comp,16,ratio,1.5000
tick,3098,len,6,raw,24,comp,16,ratio,1.5000
tick,3099,len,6,raw,24,comp,16,ratio,1.5000
tick,3100,len,6,raw,24,comp,16,ratio,1.5000
tick,3101,len,6,raw,24,comp,16,ratio,1.5000
tick,3102,len,6,raw,24,comp,16,ratio,1.5000
tick,3103,len,6,raw,24,comp,16,ratio,1.5000
tick,3104,len,6,raw,24,comp,16,ratio,1.5000
tick,3105,len,6,raw,24,comp,16,ratio,1.5000
tick,3106,len,6,raw,24,comp,16,ratio,1.5000
tick,3107,len,6,raw,24,comp,16,ratio,1.5000
tick,3108,len,6,raw,24,comp,16,ratio,1.5000
tick,3109,len,6,raw,24,comp,16,ratio,1.5000
tick,3110,len,6,raw,24,comp,16,ratio,1.5000
tick,3111,len,6,raw,24,comp,16,ratio,1.5000
tick,3112,len,6,raw,24,comp,16,ratio,1.5000
tick,3113,len,6,raw,24,comp,16,ratio,1.5000
tick,3114,len,6,raw,24,comp,16,ratio,1.5000
tick,3115,len,6,raw,24,comp,16,ratio,1.5000
tick,3116,len,6,raw,24,comp,16,ratio,1.5000
tick,3117,len,6,raw,24,comp,16,ratio,1.5000
tick,3118,len,6,raw,24,comp,16,ratio,1.5000
tick,3119,len,6,raw,24,comp,16,ratio,1.5000
tick,3120,len,6,raw,24,comp,16,ratio,1.5000
tick,3121,len,6,raw,24,comp,16,ratio,1.5000
tick,3122,len,6,raw,24,comp,16,ratio,1.5000
tick,3123,len,6,raw,24,comp,16,ratio,1.5000
tick,3124,len,6,raw,24,comp,16,ratio,1.5000
tick,3125,len,6,raw,24,comp,16,ratio,1.5000
tick,3126,len,6,raw,24,comp,16,ratio,1.5000
tick,3127,len,6,raw,24,comp,16,ratio,1.5000
tick,3128,len,6,raw,24,comp,16,ratio,1.5000
tick,3129,len,6,raw,24,comp,16,ratio,1.5000
tick,3130,len,6,raw,24,comp,16,ratio,1.5000
tick,3131,len,6,raw,24,comp,16,ratio,1.5000
tick,3132,len,6,raw,24,comp,16,ratio,1.5000
tick,3133,len,6,raw,24,comp,16,ratio,1.5000
tick,3134,len,6,raw,24,comp,16,ratio,1.5000
tick,3135,len,6,raw,24,comp,16,ratio,1.5000
tick,3136,len,6,raw,24,comp,16,ratio,1.5000
tick,3137,len,6,raw,24,comp,16,ratio,1.5000
tick,3138,len,6,raw,24,comp,16,ratio,1.5000
tick,3139,len,6,raw,24,comp,16,ratio,1.5000
tick,3140,len,6,raw,24,comp,16,ratio,1.5000
tick,3141,len,6,raw,24,comp,16,ratio,1.5000
tick,3142,len,6,raw,24,comp,16,ratio,1.5000
tick,3143,len,6,raw,24,comp,16,ratio,1.5000
tick,3144,len,6,raw,24,comp,16,ratio,1.5000
tick,3145,len,6,raw,24,comp,16,ratio,1.5000
tick,3146,len,6,raw,24,comp,16,ratio,1.5000
tick,3147,len,6,raw,24,comp,16,ratio,1.5000
tick,3148,len,6,raw,24,comp,16,ratio,1.5000
tick,3149,len,6,raw,24,comp,16,ratio,1.5000
tick,3150,len,6,raw,24,comp,16,ratio,1.5000
tick,3151,len,6,raw,24,comp,16,ratio,1.5000
tick,3152,len,6,raw,24,comp,16,ratio,1.5000
tick,3153,len,6,raw,24,comp,16,ratio,1.5000
tick,3154,len,6,raw,24,comp,16,ratio,1.5000
tick,3155,len,6,raw,24,comp,16,ratio,1.5000
tick,3156,len,6,raw,24,comp,16,ratio,1.5000
tick,3157,len,6,raw,24,comp,16,ratio,1.5000
tick,3158,len,6,raw,24,comp,16,ratio,1.5000
tick,3159,len,6,raw,24,comp,16,ratio,1.5000
tick,3160,len,6,raw,24,comp,16,ratio,1.5000
tick,3161,len,6,raw,24,comp,16,ratio,1.5000
tick,3162,len,6,raw,24,comp,16,ratio,1.5000
tick,3163,len,6,raw,24,comp,16,ratio,1.5000
tick,3164,len,6,raw,24,comp,16,ratio,1.5000
tick,3165,len,6,raw,24,comp,16,ratio,1.5000
tick,3166,len,6,raw,24,comp,16,ratio,1.5000
tick,3167,len,6,raw,24,comp,16,ratio,1.5000
tick,3168,len,6,raw,24,comp,16,ratio,1.5000
tick,3169,len,6,raw,24,comp,16,ratio,1.5000
tick,3170,len,6,raw,24,comp,16,ratio,1.5000
tick,3171,len,6,raw,24,comp,16,ratio,1.5000
tick,3172,len,6,raw,24,comp,16,ratio,1.5000
tick,3173,len,6,raw,24,comp,16,ratio,1.5000
tick,3174,len,6,raw,24,comp,16,ratio,1.5000
tick,3175,len,6,raw,24,comp,16,ratio,1.5000
tick,3176,len,6,raw,24,comp,16,ratio,1.5000
tick,3177,len,6,raw,24,comp,16,ratio,1.5000
tick,3178,len,6,raw,24,comp,16,ratio,1.5000
tick,3179,len,6,raw,24,comp,16,ratio,1.5000
tick,3180,len,6,raw,24,comp,16,ratio,1.5000
tick,3181,len,6,raw,24,comp,16,ratio,1.5000
tick,3182,len,6,raw,24,comp,16,ratio,1.5000
tick,3183,len,6,raw,24,comp,16,ratio,1.5000
tick,3184,len,6,raw,24,comp,16,ratio,1.5000
tick,3185,len,6,raw,24,comp,16,ratio,1.5000
tick,3186,len,6,raw,24,comp,16,ratio,1.5000
tick,3187,len,6,raw,24,comp,16,ratio,1.5000
tick,3188,len,6,raw,24,comp,16,ratio,1.5000
tick,3189,len,6,raw,24,comp,16,ratio,1.5000
tick,3190,len,6,raw,24,comp,16,ratio,1.5000
tick,3191,len,6,raw,24,comp,16,ratio,1.5000
tick,3192,len,6,raw,24,comp,16,ratio,1.5000
tick,3193,len,6,raw,24,comp,16,ratio,1.5000
tick,3194,len,6,raw,24,comp,16,ratio,1.5000
tick,3195,len,6,raw,24,comp,16,ratio,1.5000
tick,3196,len,6,raw,24,comp,16,ratio,1.5000
tick,3197,len,6,raw,24,comp,16,ratio,1.5000
tick,3198,len,6,raw,24,comp,16,ratio,1.5000
tick,3199,len,6,raw,24,comp,16,ratio,1.5000
tick,3200,len,6,raw,24,comp,16,ratio,1.5000
tick,3201,len,6,raw,24,comp,16,ratio,1.5000
tick,3202,len,6,raw,24,comp,16,ratio,1.5000
tick,3203,len,6,raw,24,comp,16,ratio,1.5000
tick,3204,len,6,raw,24,comp,16,ratio,1.5000
tick,3205,len,6,raw,24,comp,16,ratio,1.5000
tick,3206,len,6,raw,24,comp,16,ratio,1.5000
tick,3207,len,6,raw,24,comp,16,ratio,1.5000
tick,3208,len,6,raw,24,comp,16,ratio,1.5000
tick,3209,len,6,raw,24,comp,16,ratio,1.5000
tick,3210,len,6,raw,24,comp,16,ratio,1.5000
tick,3211,len,6,raw,24,comp,16,ratio,1.5000
tick,3212,len,6,raw,24,comp,16,ratio,1.5000
tick,3213,len,6,raw,24,comp,16,ratio,1.5000
tick,3214,len,6,raw,24,comp,16,ratio,1.5000
tick,3215,len,6,raw,24,comp,16,ratio,1.5000
tick,3216,len,6,raw,24,comp,16,ratio,1.5000
tick,3217,len,6,raw,24,comp,16,ratio,1.5000
tick,3218,len,6,raw,24,comp,16,ratio,1.5000
tick,3219,len,6,raw,24,comp,16,ratio,1.5000
tick,3220,len,6,raw,24,comp,16,ratio,1.5000
tick,3221,len,6,raw,24,comp,16,ratio,1.5000
tick,3222,len,6,raw,24,comp,16,ratio,1.5000
tick,3223,len,6,raw,24,comp,16,ratio,1.5000
tick,3224,len,6,raw,24,comp,16,ratio,1.5000
tick,3225,len,6,raw,24,comp,16,ratio,1.5000
tick,3226,len,6,raw,24,comp,16,ratio,1.5000
tick,3227,len,6,raw,24,comp,16,ratio,1.5000
tick,3228,len,6,raw,24,comp,16,ratio,1.5000
